9220	0	0	0	973	0	0	0
11282	0	0	0	1189	0	0	0
13830	0	0	0	1447	0	0	0
16924	0	0	0	1755	0	0	0
20818	0	0	0	2171	0	0	0
25513	0	0	0	2646	0	0	0
31222	0	0	0	3220	0	0	0
38294	0	0	0	3884	0	0	0
46907	0	0	0	4690	0	0	0
57349	0	0	0	5771	0	0	0
70313	0	0	0	7113	0	0	0
86136	0	0	0	8754	0	0	0
105308	0	0	0	10636	0	0	0
128819	0	0	0	12968	0	0	0
157048	0	0	0	15801	0	0	0
2.5695e+06	0	0	0	285500	0	0	0
7.42383e+06	0	0	0	823508	0	0	0
2.04339e+07	0	0	0	2.26255e+06	0	0	0
4.9942e+07	0	0	0	5.53141e+06	0	0	0
9.73324e+07	0	0	0	1.0777e+07	2	1	0
1.43019e+08	0	0	0	1.58377e+07	9	2	0
1.69811e+08	1	0	0	1.88027e+07	9	2	0
1.81209e+08	1	0	0	2.00629e+07	12	3	0
1.85382e+08	2	0	0	2.0525e+07	12	3	0
1.86824e+08	3	0	0	2.06845e+07	12	3	0
1.87312e+08	4	0	0	2.07382e+07	17	3	0
1.87477e+08	4	0	0	2.07565e+07	19	3	0
1.87532e+08	4	0	0	2.07627e+07	19	3	0
1.8755e+08	4	0	0	2.07647e+07	21	3	0
1.87556e+08	4	0	0	2.07654e+07	23	3	0
1.87558e+08	4	0	0	2.07656e+07	23	3	0
1.87559e+08	4	0	0	2.07656e+07	23	3	0
1.87559e+08	5	0	0	2.07657e+07	28	3	0
1.87559e+08	5	0	0	2.07657e+07	31	3	0
1.87559e+08	5	0	0	2.07657e+07	32	3	0
1.87559e+08	5	0	0	2.07657e+07	34	3	0
1.87559e+08	6	0	0	2.07657e+07	36	3	0
1.87559e+08	6	0	0	2.07657e+07	38	4	0
1.11791e+06	0	0	0	124522	1	0	0
1.32654e+06	0	0	0	147657	3	0	0
1.56511e+06	0	0	0	174152	6	0	0
1.8338e+06	0	0	0	204310	9	0	0
2.13207e+06	0	0	0	237676	34	0	0
2.45845e+06	0	0	0	274220	73	0	0
2.80865e+06	0	0	0	313002	191	0	0
3.178e+06	0	0	0	354277	377	0	0
3.55984e+06	0	0	0	396934	778	0	0
3.94801e+06	0	0	0	440322	1551	0	0
4.33476e+06	0	0	0	483655	2837	0	0
4.7098e+06	0	0	0	525557	4922	0	0
5.06863e+06	0	0	0	565318	7900	0	0
5.4035e+06	0	0	0	602467	12155	0	0
5.71119e+06	0	0	0	637297	17655	0	0
5.98819e+06	0	0	0	668065	24494	0	0
6.23362e+06	0	0	0	695702	32310	0	0
6.44889e+06	0	0	0	719664	40897	0	0
6.63485e+06	0	0	0	740423	50352	0	0
6.79328e+06	0	0	0	758361	60109	0	0
6.92738e+06	0	0	0	773320	69754	0	0
7.03921e+06	0	0	0	785791	79176	0	0
43103	0	0	0	4732	1321	0	0
52782	0	0	0	5788	4703	0	0
64488	0	0	0	7078	16644	0	0
78468	0	0	0	8599	59043	0	0
95635	0	0	0	10451	209093	0	0
115671	0	0	0	12624	704260	0	0
136990	0	0	0	14913	2.07308e+06	0	0
154716	0	0	0	16760	4.55249e+06	0	0
164405	0	0	0	17796	6.84691e+06	0	0
167676	0	0	0	18184	7.97002e+06	0	0
168206	0	0	0	18250	8.35343e+06	0	0
168206	0	0	0	18250	8.46781e+06	0	0
168206	0	0	0	18250	8.50006e+06	0	0
168206	0	0	0	18250	8.50927e+06	0	0
168206	0	0	0	18250	8.51184e+06	0	0
168206	0	0	0	18250	8.51256e+06	0	0
168206	0	0	0	18250	8.51277e+06	0	0
168206	0	0	0	18250	8.51282e+06	0	0
168206	0	0	0	18250	8.51284e+06	0	0
168206	0	0	0	18250	8.51284e+06	0	0
168206	0	0	0	18250	8.51284e+06	0	0
168206	0	0	0	18250	8.51284e+06	0	0
1055	0	0	0	140	153029	0	0
1279	0	0	0	170	532501	0	0
1534	0	0	0	201	1.66865e+06	0	0
1753	0	0	0	231	4.03616e+06	0	0
1883	0	0	0	245	6.60933e+06	0	0
1917	0	0	0	252	8.00711e+06	0	0
1929	0	0	0	254	8.49783e+06	0	0
1929	0	0	0	254	8.64207e+06	0	0
1929	0	0	0	254	8.68204e+06	0	0
1929	0	0	0	254	8.69298e+06	0	0
1929	0	0	0	254	8.69601e+06	0	0
1929	0	0	0	254	8.69679e+06	0	0
1929	0	0	0	254	8.69702e+06	0	0
1929	0	0	0	254	8.69709e+06	0	0
1929	0	0	0	254	8.69711e+06	0	0
1929	0	0	0	254	8.69712e+06	0	0
1929	0	0	0	254	8.69712e+06	0	0
1929	0	0	0	254	8.69712e+06	0	0
1929	0	0	0	254	8.69712e+06	0	0
1929	0	0	0	254	8.69712e+06	0	0
1929	0	0	0	254	8.69712e+06	0	0
1929	0	0	0	254	8.69712e+06	0	0
14	0	0	0	0	157249	0	0
19	0	0	0	0	546146	0	0
23	0	0	0	0	1.70527e+06	0	0
27	0	0	0	0	4.09118e+06	0	0
29	0	0	0	0	6.64966e+06	0	0
29	0	0	0	0	8.02313e+06	0	0
29	0	0	0	0	8.50334e+06	0	0
29	0	0	0	0	8.64527e+06	0	0
29	0	0	0	0	8.6845e+06	0	0
29	0	0	0	0	8.69514e+06	0	0
29	0	0	0	0	8.69812e+06	0	0
29	0	0	0	0	8.69893e+06	0	0
29	0	0	0	0	8.69918e+06	0	0
29	0	0	0	0	8.69924e+06	0	0
29	0	0	0	0	8.69926e+06	0	0
29	0	0	0	0	8.69927e+06	0	0
29	0	0	0	0	8.69927e+06	0	0
29	0	0	0	0	8.69927e+06	0	0
29	0	0	0	0	8.69927e+06	0	0
29	0	0	0	0	8.69927e+06	0	0
29	0	0	0	0	8.69927e+06	0	0
29	0	0	0	0	8.69927e+06	0	0
0	0	0	0	0	155720	0	0
0	0	0	0	0	541397	0	0
0	0	0	0	0	1.68934e+06	0	0
0	0	0	0	0	4.07253e+06	0	0
0	0	0	0	0	6.63716e+06	0	0
0	0	0	0	0	8.02024e+06	0	0
0	0	0	0	0	8.50322e+06	0	0
0	0	0	0	0	8.64486e+06	0	0
0	0	0	0	0	8.68437e+06	0	0
0	0	0	0	0	8.69522e+06	0	0
0	0	0	0	0	8.69821e+06	0	0
0	0	0	0	0	8.69898e+06	0	0
0	0	0	0	0	8.69923e+06	0	0
0	0	0	0	0	8.69928e+06	0	0
0	0	0	0	0	8.69929e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
0	0	0	0	0	8.6993e+06	0	0
2.5695e+06	0	0	0	285500	0	0	0
7.42962e+06	0	0	0	824776	0	0	0
2.04607e+07	0	0	0	2.26697e+06	0	0	0
4.99963e+07	0	0	0	5.53808e+06	2	0	0
9.73933e+07	0	0	0	1.07885e+07	4	0	0
1.4306e+08	0	0	0	1.58483e+07	12	0	0
1.69834e+08	0	0	0	1.88129e+07	12	1	0
1.81212e+08	0	0	0	2.00711e+07	15	1	0
1.85377e+08	0	0	0	2.05318e+07	18	1	0
1.86817e+08	0	0	0	2.06917e+07	19	1	0
1.87305e+08	0	0	0	2.07456e+07	19	1	0
1.87469e+08	0	0	0	2.07639e+07	21	1	0
1.87524e+08	0	0	0	2.07699e+07	23	1	0
1.87542e+08	0	0	0	2.07719e+07	24	1	0
1.87549e+08	0	0	0	2.07726e+07	24	1	0
1.87551e+08	0	0	0	2.07729e+07	31	1	0
1.87551e+08	0	0	0	2.07729e+07	36	1	0
1.87552e+08	0	0	0	2.0773e+07	38	1	0
1.87552e+08	0	0	0	2.0773e+07	41	1	0
1.87552e+08	0	0	0	2.0773e+07	43	1	0
1.87552e+08	0	0	0	2.0773e+07	48	1	0
1.87552e+08	0	0	0	2.0773e+07	50	1	0
1.87552e+08	0	0	0	2.0773e+07	55	1	0
1.11989e+06	0	0	0	123793	0	0	0
1.32998e+06	0	0	0	146621	0	0	0
1.56793e+06	0	0	0	172918	0	0	0
1.83675e+06	0	0	0	202417	0	0	0
2.13562e+06	0	0	0	234881	0	0	0
2.46183e+06	0	0	0	270639	0	0	0
2.81302e+06	0	0	0	309218	0	0	0
3.18342e+06	0	0	0	349822	5	0	0
3.56741e+06	0	0	0	391952	14	0	0
3.95571e+06	0	0	0	434514	26	0	0
4.34369e+06	0	0	0	476957	54	0	0
4.71903e+06	0	0	0	518502	93	0	0
5.07862e+06	0	0	0	558056	149	0	0
5.41463e+06	0	0	0	595124	228	0	0
5.72393e+06	0	0	0	629266	335	0	0
6.00408e+06	0	0	0	660038	467	0	0
6.25324e+06	0	0	0	687709	604	0	0
6.47284e+06	0	0	0	711913	751	0	0
6.66423e+06	0	0	0	733052	924	0	0
6.82881e+06	0	0	0	751112	1119	0	0
6.96886e+06	0	0	0	766431	1320	0	0
7.08781e+06	0	0	0	779243	1506	0	0
43358	0	0	0	4673	19	0	0
52951	0	0	0	5761	66	0	0
65022	0	0	0	7031	260	0	0
79574	0	0	0	8549	933	0	0
97096	0	0	0	10558	3337	0	0
118644	0	0	0	12855	11637	0	0
144875	0	0	0	15717	41577	0	0
176423	0	0	0	19119	146019	0	0
213567	0	0	0	23314	491482	0	0
254431	0	0	0	27768	1.50194e+06	0	0
291827	0	0	0	31874	3.62163e+06	0	0
315692	0	0	0	34508	6.07421e+06	0	0
325352	0	0	0	35553	7.53246e+06	0	0
327675	0	0	0	35803	8.08719e+06	0	0
327726	0	0	0	35812	8.26281e+06	0	0
327726	0	0	0	35812	8.31478e+06	0	0
327726	0	0	0	35812	8.32975e+06	0	0
327726	0	0	0	35812	8.33399e+06	0	0
327726	0	0	0	35812	8.33525e+06	0	0
327726	0	0	0	35812	8.33561e+06	0	0
327726	0	0	0	35812	8.33571e+06	0	0
327726	0	0	0	35812	8.33574e+06	0	0
2038	0	0	0	215	149820	0	0
2479	0	0	0	249	520333	0	0
2970	0	0	0	297	1.63535e+06	0	0
3408	0	0	0	350	3.97992e+06	0	0
3676	0	0	0	368	6.56564e+06	0	0
3780	0	0	0	372	7.98687e+06	0	0
3800	0	0	0	373	8.49021e+06	0	0
3800	0	0	0	373	8.63833e+06	0	0
3800	0	0	0	373	8.67964e+06	0	0
3800	0	0	0	373	8.69089e+06	0	0
3800	0	0	0	373	8.69394e+06	0	0
3800	0	0	0	373	8.69481e+06	0	0
3800	0	0	0	373	8.69504e+06	0	0
3800	0	0	0	373	8.6951e+06	0	0
3800	0	0	0	373	8.69512e+06	0	0
3800	0	0	0	373	8.69512e+06	0	0
3800	0	0	0	373	8.69512e+06	0	0
3800	0	0	0	373	8.69513e+06	0	0
3800	0	0	0	373	8.69513e+06	0	0
3800	0	0	0	373	8.69513e+06	0	0
3800	0	0	0	373	8.69513e+06	0	0
3800	0	0	0	373	8.69513e+06	0	0
13	0	0	0	3	158082	0	0
16	0	0	0	4	548870	0	0
16	0	0	0	5	1.7147e+06	0	0
20	0	0	0	7	4.10997e+06	0	0
20	0	0	0	8	6.66563e+06	0	7
20	0	0	0	8	8.03109e+06	0	18
20	0	0	0	8	8.50686e+06	0	33
20	0	0	0	8	8.6462e+06	0	66
20	0	0	0	8	8.68452e+06	0	158
20	0	0	0	8	8.69503e+06	0	373
20	0	0	0	8	8.6976e+06	0	944
20	0	0	0	8	8.69783e+06	0	2323
20	0	0	0	8	8.69783e+06	0	5702
20	0	0	0	8	8.69783e+06	0	14452
20	0	0	0	8	8.69783e+06	0	35769
20	0	0	0	8	8.69783e+06	0	88483
20	0	0	0	8	8.69783e+06	0	218211
20	0	0	0	8	8.69783e+06	0	540203
20	0	0	0	8	8.69783e+06	0	1.33536e+06
20	0	0	0	8	8.69783e+06	0	3.28163e+06
20	0	0	0	8	8.69783e+06	0	7.94707e+06
20	0	0	0	8	8.69783e+06	0	1.85757e+07
1	0	0	0	0	152256	0	240899
1	0	0	0	0	501022	0	620871
2	0	0	0	0	1.37222e+06	0	1.59259e+06
2	0	0	0	0	2.52877e+06	0	4.0292e+06
2	0	0	0	0	2.71897e+06	0	9.97528e+06
2	0	0	0	0	2.71897e+06	0	2.36207e+07
2	0	0	0	0	2.71897e+06	0	5.08566e+07
2	0	0	0	0	2.71897e+06	0	9.26811e+07
2	0	0	0	0	2.71897e+06	0	1.36606e+08
2	0	0	0	0	2.71897e+06	0	1.67664e+08
2	0	0	0	0	2.71897e+06	0	1.83985e+08
2	0	0	0	0	2.71897e+06	0	1.91246e+08
2	0	0	0	0	2.71897e+06	0	1.94233e+08
2	0	0	0	0	2.71897e+06	0	1.95425e+08
2	0	0	0	0	2.71897e+06	0	1.95893e+08
2	0	0	0	0	2.71897e+06	0	1.96076e+08
2	0	0	0	0	2.71897e+06	0	1.96148e+08
2	0	0	0	0	2.71897e+06	0	1.96176e+08
2	0	0	0	0	2.71897e+06	0	1.96186e+08
2	0	0	0	0	2.71897e+06	0	1.96191e+08
2	0	0	0	0	2.71897e+06	0	1.96192e+08
2	0	0	0	0	2.71897e+06	0	1.96193e+08
2.5695e+06	0	0	0	285500	0	0	0
7.41528e+06	0	0	0	824039	0	0	0
2.04126e+07	0	0	0	2.26748e+06	0	0	0
4.99002e+07	0	0	0	5.54412e+06	1	0	0
9.72636e+07	0	1	0	1.08085e+07	5	1	0
1.42939e+08	0	3	0	1.5889e+07	12	1	0
1.69739e+08	0	3	0	1.88682e+07	17	1	0
1.81135e+08	0	4	0	2.0135e+07	21	1	0
1.85307e+08	0	4	0	2.05991e+07	23	1	0
1.86749e+08	0	4	0	2.07596e+07	23	1	0
1.87236e+08	0	4	0	2.08139e+07	23	1	0
1.87401e+08	0	4	0	2.08322e+07	26	1	0
1.87456e+08	0	5	0	2.08382e+07	31	2	0
1.87474e+08	0	5	0	2.08402e+07	35	2	0
1.8748e+08	0	5	0	2.08409e+07	36	2	0
1.87482e+08	0	5	0	2.08411e+07	38	2	0
1.87483e+08	0	6	0	2.08412e+07	40	3	0
1.87483e+08	0	7	0	2.08412e+07	45	3	0
1.87483e+08	0	7	0	2.08412e+07	47	3	0
1.87483e+08	0	7	0	2.08412e+07	52	3	0
1.87483e+08	0	7	0	2.08412e+07	57	3	0
1.87483e+08	0	7	0	2.08412e+07	61	3	0
1.87483e+08	0	7	0	2.08412e+07	67	3	0
1.11892e+06	0	0	0	124380	0	0	0
1.32806e+06	0	0	0	147407	0	0	0
1.56532e+06	0	0	0	173588	0	0	0
1.83257e+06	0	0	0	203660	0	0	0
2.13059e+06	0	0	0	236921	0	0	0
2.45649e+06	0	0	0	272753	0	0	0
2.80663e+06	0	0	0	311993	0	0	0
3.17781e+06	0	0	0	353271	0	0	0
3.55964e+06	0	0	0	395667	0	0	0
3.9476e+06	0	0	0	438682	0	0	0
4.33368e+06	0	0	0	481585	0	0	0
4.70948e+06	0	0	0	523511	0	0	0
5.06864e+06	0	0	0	563068	0	0	0
5.40557e+06	0	0	0	600292	0	0	0
5.71481e+06	0	0	0	634588	0	0	0
5.99446e+06	0	0	0	665964	0	0	0
6.24393e+06	0	0	0	693618	0	0	0
6.46464e+06	0	0	0	718020	0	0	0
6.65546e+06	0	0	0	739331	0	0	0
6.8205e+06	0	0	0	757765	0	0	0
6.96098e+06	0	0	0	773456	0	0	0
7.079e+06	0	0	0	786885	0	0	0
43277	0	0	0	4731	0	0	0
52977	0	0	0	5838	0	0	0
64908	0	0	0	7158	0	0	0
79305	0	0	0	8735	0	0	0
97029	0	0	0	10573	0	0	0
118570	0	0	0	12971	0	0	0
144826	0	0	0	15777	0	0	0
176633	0	0	0	19332	0	0	0
215366	0	0	0	23511	0	0	0
262682	0	0	0	28545	0	0	0
319583	0	0	0	34762	0	0	0
387652	0	0	0	42373	0	0	0
468973	0	0	0	51362	0	0	0
566612	0	0	0	62261	0	0	0
683017	0	0	0	74949	0	0	0
820799	0	0	0	89979	0	0	0
982400	0	0	0	107768	0	0	0
1.16971e+06	0	0	0	128146	0	0	0
1.38496e+06	0	0	0	151870	0	0	0
1.63097e+06	0	0	0	179030	0	0	0
1.90741e+06	0	0	0	209066	0	0	0
2.21318e+06	0	0	0	242567	0	0	0
13635	0	0	0	1465	0	0	0
16697	0	0	0	1753	0	0	0
20562	0	0	0	2141	0	0	0
25160	0	0	0	2603	0	0	0
30805	0	0	0	3179	0	0	0
37773	0	0	0	3901	0	0	0
46132	0	0	0	4772	0	0	0
56393	0	0	0	5830	0	0	0
68981	0	0	0	7133	0	0	0
84336	0	0	0	8766	0	0	0
103210	0	0	0	10659	0	0	0
126062	0	0	0	12983	0	0	0
153681	0	0	0	15774	0	0	0
187506	0	0	0	19330	0	0	0
228201	0	0	0	23534	0	0	0
277809	0	0	0	28743	0	0	0
337172	0	0	0	35024	0	0	0
408922	0	0	0	42446	0	0	0
494720	0	0	0	51402	0	0	0
597358	0	0	0	62073	0	0	0
719905	0	0	0	74944	0	0	0
864161	0	0	0	89796	0	0	0
5279	0	0	0	552	0	0	0
6479	0	0	0	700	0	0	0
7867	0	0	0	853	0	0	0
9607	0	0	0	1046	0	0	0
11750	0	0	0	1243	0	0	0
14449	0	0	0	1547	0	0	0
17665	0	0	0	1921	0	0	0
21638	0	0	0	2364	0	0	0
26591	0	0	0	2867	0	0	0
32526	0	0	0	3542	0	0	0
39805	0	0	0	4348	0	0	0
48534	0	0	0	5345	0	0	0
59378	0	0	0	6616	0	0	0
72640	0	0	0	8096	0	0	0
88837	0	0	0	9909	0	0	0
108652	0	0	0	12158	0	0	0
132664	0	0	0	14765	0	0	0
162015	0	0	0	18088	0	0	0
197519	0	0	0	22047	0	0	0
240452	0	0	0	26890	0	0	0
292551	0	0	0	32817	0	0	0
355377	0	0	0	39891	0	0	0
2209	0	0	0	255	0	0	0
2717	0	0	0	304	0	0	0
3334	0	0	0	370	0	0	0
4053	0	0	0	468	0	0	0
4949	0	0	0	582	0	0	0
6038	0	0	0	689	0	0	0
7368	0	0	0	852	0	0	0
8969	0	0	0	1045	0	0	0
10985	0	0	0	1263	0	0	0
13496	0	0	0	1516	0	0	0
16546	0	0	0	1827	0	0	0
20203	0	0	0	2222	0	0	0
24714	0	0	0	2681	0	0	0
30145	0	0	0	3261	0	0	0
36780	0	0	0	3961	0	0	0
44898	0	0	0	4905	0	0	0
55061	0	0	0	5983	0	0	0
67650	0	0	0	7283	0	0	0
82657	0	0	0	9013	0	0	0
101139	0	0	0	10954	0	0	0
123574	0	0	0	13316	0	0	0
150591	0	0	0	16170	0	0	0
2.5695e+06	0	0	0	285500	0	0	0
7.42674e+06	0	0	0	823388	0	0	0
2.04412e+07	0	0	0	2.26845e+06	1	0	0
4.99615e+07	0	0	0	5.54512e+06	6	0	0
9.73343e+07	0	0	0	1.08033e+07	13	4	0
1.43011e+08	0	0	0	1.58756e+07	17	7	0
1.69781e+08	0	0	0	1.88467e+07	19	9	0
1.81164e+08	0	0	0	2.01118e+07	19	9	0
1.85333e+08	0	0	0	2.05748e+07	24	10	0
1.86775e+08	0	0	0	2.07347e+07	25	11	0
1.87263e+08	0	0	0	2.07888e+07	26	13	0
1.87426e+08	0	0	0	2.0807e+07	32	13	0
1.87481e+08	0	0	0	2.08131e+07	34	13	0
1.87499e+08	0	0	0	2.08152e+07	36	14	0
1.87506e+08	0	0	0	2.08158e+07	40	16	0
1.87508e+08	0	0	0	2.0816e+07	42	16	0
1.87508e+08	0	0	0	2.08161e+07	43	18	0
1.87508e+08	0	0	0	2.08162e+07	46	18	0
1.87509e+08	0	0	0	2.08162e+07	52	19	0
1.87509e+08	0	0	0	2.08162e+07	56	20	0
1.87509e+08	0	0	0	2.08162e+07	61	20	0
1.87509e+08	0	0	0	2.08162e+07	64	20	0
1.87509e+08	0	0	0	2.08162e+07	69	21	0
1.11924e+06	0	0	0	124531	0	0	0
1.32748e+06	0	0	0	147590	0	0	0
1.56543e+06	0	0	0	173953	0	0	0
1.83315e+06	0	0	0	203695	0	0	0
2.13071e+06	0	0	0	236883	0	0	0
2.4562e+06	0	0	0	273270	0	0	0
2.80714e+06	0	0	0	311876	0	0	0
3.17784e+06	2	0	0	353352	0	0	0
3.56173e+06	2	0	0	395808	0	0	0
3.94979e+06	3	0	0	438542	0	0	0
4.33636e+06	4	0	0	481479	0	0	0
4.71233e+06	6	0	0	523000	0	0	0
5.07171e+06	11	0	0	562796	0	0	0
5.40924e+06	25	0	0	599767	0	0	0
5.71874e+06	40	0	0	634389	0	0	0
5.99759e+06	52	0	0	665335	0	0	0
6.24643e+06	73	0	0	693375	0	0	0
6.46507e+06	89	0	0	717761	0	0	0
6.65614e+06	110	0	0	739106	0	0	0
6.82057e+06	126	0	0	757337	0	0	0
6.96048e+06	156	0	0	773099	0	0	0
7.07959e+06	180	0	0	786164	0	0	0
42914	4	0	0	4888	0	0	0
52539	13	0	0	5994	0	0	0
64314	41	0	0	7330	0	0	0
78791	136	0	0	8979	0	0	0
96170	525	0	0	11012	0	0	0
117539	1847	0	0	13418	0	0	0
143297	6654	0	0	16356	0	0	0
175072	23662	0	0	20012	0	0	0
212901	82752	0	0	24357	0	0	0
257632	283124	0	0	29388	0	0	0
308997	906185	0	0	35382	0	0	0
361453	2.46688e+06	0	0	41493	0	0	0
401936	4.90088e+06	0	0	46245	0	0	0
422374	6.8681e+06	0	0	48710	0	0	0
428871	7.77347e+06	0	0	49444	0	0	0
429729	8.08431e+06	0	0	49541	0	0	0
429729	8.1798e+06	0	0	49541	0	0	0
429729	8.20827e+06	0	0	49541	0	0	0
429729	8.21658e+06	0	0	49541	0	0	0
429729	8.219e+06	0	0	49541	0	0	0
429729	8.21973e+06	0	0	49541	0	0	0
429729	8.21995e+06	0	0	49541	0	0	0
2588	146740	0	0	275	0	0	0
3122	510402	0	0	336	0	0	0
3763	1.60775e+06	0	0	412	0	0	0
4335	3.93846e+06	0	0	462	0	0	0
4690	6.53646e+06	0	0	496	0	0	0
4819	7.97628e+06	0	0	510	0	0	0
4845	8.48506e+06	0	0	516	0	0	0
4845	8.63582e+06	0	0	516	0	0	0
4845	8.67812e+06	0	0	516	0	0	0
4845	8.68966e+06	0	0	516	0	0	0
4845	8.69277e+06	0	0	516	0	0	0
4845	8.69361e+06	0	0	516	0	0	0
4845	8.69385e+06	0	0	516	0	0	0
4845	8.69392e+06	0	0	516	0	0	0
4845	8.69394e+06	0	0	516	0	0	0
4845	8.69394e+06	0	0	516	0	0	0
4845	8.69394e+06	0	0	516	0	0	0
4845	8.69394e+06	0	0	516	0	0	0
4845	8.69394e+06	0	0	516	0	0	0
4845	8.69394e+06	0	0	516	0	0	0
4845	8.69394e+06	0	0	516	0	0	0
4845	8.69394e+06	0	0	516	0	0	0
41	155833	0	0	3	0	0	0
50	542973	0	0	3	0	0	0
59	1.69789e+06	0	0	5	0	0	0
67	4.08422e+06	0	0	5	0	0	0
72	6.64602e+06	0	0	5	0	0	0
