94701	0	0	0	0	0	0	0
104653	0	0	0	0	0	0	0
115453	0	0	0	0	0	0	0
127397	0	0	0	0	0	0	0
140378	0	0	0	0	0	0	0
154773	0	0	0	0	0	0	0
170235	0	0	0	0	0	0	0
187458	0	0	0	0	0	0	0
1116	0	0	0	0	0	0	0
1354	0	0	0	0	0	0	0
1679	0	0	0	0	0	0	0
2059	0	0	0	0	0	0	0
2524	0	0	0	0	0	0	0
3063	0	0	0	0	0	0	0
3733	0	0	0	0	0	0	0
4626	0	0	0	0	0	0	0
5717	0	0	0	0	0	0	0
7027	0	0	0	0	0	0	0
8663	0	0	0	0	0	0	0
10656	0	0	0	0	0	0	0
13069	0	0	0	0	0	0	0
16061	0	0	0	0	0	0	0
19695	0	0	0	0	0	0	0
24194	0	0	0	0	0	0	0
29687	0	0	0	0	0	0	0
36362	0	0	0	0	0	0	0
44371	0	0	0	0	0	0	0
54293	0	0	0	0	0	0	0
66413	0	0	0	0	0	0	0
81190	0	0	0	0	0	0	0
543	0	0	0	0	0	0	0
657	0	0	0	0	0	0	0
793	0	0	0	0	0	0	0
980	0	0	0	0	0	0	0
1182	0	0	0	0	0	0	0
1437	0	0	0	0	0	0	0
1796	0	0	0	0	0	0	0
2204	0	0	0	0	0	0	0
2684	0	0	0	0	0	0	0
3337	0	0	0	0	0	0	0
4055	0	0	0	0	0	0	0
4940	0	0	0	0	0	0	0
6046	0	0	0	0	0	0	0
7417	0	0	0	0	0	0	0
9067	0	0	0	0	0	0	0
11126	0	0	0	0	0	0	0
13611	0	0	0	0	0	0	0
16630	0	0	0	0	0	0	0
20290	0	0	0	0	0	0	0
24947	0	0	0	0	0	0	0
30566	0	0	0	0	0	0	0
37498	0	0	0	0	0	0	0
2.855e+06	0	0	0	0	0	0	0
8.24816e+06	0	0	0	0	0	0	0
2.26993e+07	3	0	0	0	0	0	0
5.54869e+07	7	0	0	0	0	0	0
1.08125e+08	13	0	0	0	0	0	0
1.5886e+08	21	0	0	0	0	0	0
1.88612e+08	25	0	0	0	0	0	0
2.0127e+08	35	0	0	0	0	0	0
2.05905e+08	37	0	0	0	0	0	0
2.07506e+08	39	0	0	0	0	0	0
2.0805e+08	41	0	0	0	0	0	0
2.08233e+08	43	0	0	0	0	0	0
2.08294e+08	45	0	0	0	0	0	0
2.08314e+08	48	0	0	0	0	0	0
2.08321e+08	55	0	0	0	0	0	0
2.08324e+08	58	0	0	0	0	0	0
2.08324e+08	68	0	0	0	0	0	0
2.08325e+08	77	0	0	0	0	0	0
2.08325e+08	83	0	0	0	0	0	0
2.08325e+08	89	0	0	0	0	0	0
2.08325e+08	99	0	0	0	0	0	0
2.08325e+08	105	0	0	0	0	0	0
2.08325e+08	112	0	0	0	0	0	0
1.55988e+06	1	0	0	0	0	0	0
2.30696e+06	2	0	0	0	0	0	0
3.34581e+06	5	0	0	0	0	0	0
4.72312e+06	21	0	0	0	0	0	0
6.44492e+06	45	0	0	0	0	0	0
8.44445e+06	76	0	0	0	0	0	0
1.05727e+07	146	0	0	0	0	0	0
1.26404e+07	296	0	0	0	0	0	0
1.44769e+07	500	0	0	0	0	0	0
1.59819e+07	773	0	0	0	0	0	0
1.71366e+07	1167	0	0	0	0	0	0
1.79801e+07	1664	0	0	0	0	0	0
1.85723e+07	2329	0	0	0	0	0	0
1.89777e+07	3219	0	0	0	0	0	0
1.92499e+07	4349	0	0	0	0	0	0
1.94295e+07	5869	0	0	0	0	0	0
1.9547e+07	7871	0	0	0	0	0	0
1.9623e+07	10591	0	0	0	0	0	0
1.96718e+07	14466	0	0	0	0	0	0
1.97022e+07	19330	0	0	0	0	0	0
