10852	0	0	0	1226	0	0	0
13281	0	0	0	1482	0	0	0
16249	0	0	0	1823	0	0	0
19870	0	0	0	2223	0	0	0
24295	0	0	0	2722	0	0	0
29766	0	0	0	3311	0	0	0
36473	0	0	0	4016	0	0	0
44462	0	0	0	4903	0	0	0
54612	0	0	0	5992	0	0	0
66665	0	0	0	7363	0	0	0
2.5695e+06	0	0	0	285500	0	0	0
2.92742e+06	0	0	0	325205	0	0	0
3.30266e+06	0	0	0	367095	0	0	0
3.68772e+06	0	0	0	410386	0	0	0
4.07662e+06	0	0	0	453583	0	0	0
4.45979e+06	0	0	0	495903	0	0	0
4.83039e+06	0	0	0	537242	0	0	0
5.18221e+06	0	0	0	576130	0	0	0
5.50932e+06	0	0	0	612252	0	0	0
5.80857e+06	0	0	0	645512	0	0	0
6.07869e+06	0	0	0	675674	0	0	0
6.31848e+06	0	0	0	702403	0	0	0
6.52873e+06	0	0	0	725736	0	0	0
6.71176e+06	0	0	0	745889	0	0	0
6.86808e+06	0	0	0	763211	0	0	0
7.00113e+06	0	0	0	777981	0	0	0
7.11358e+06	0	0	0	790648	0	0	0
7.20834e+06	0	0	0	801179	0	0	0
7.28775e+06	0	0	0	809831	0	0	0
7.35351e+06	0	0	0	817148	0	0	0
7.40794e+06	0	0	0	823178	0	0	0
7.45285e+06	0	0	0	828214	0	0	0
7.49039e+06	0	0	0	832325	0	0	0
45597	0	0	0	5002	0	0	0
55750	0	0	0	6159	0	0	0
68246	0	0	0	7521	0	0	0
83402	0	0	0	9227	0	0	0
101868	0	0	0	11239	0	0	0
124718	0	0	0	13718	0	0	0
152157	0	0	0	16699	0	0	0
185759	0	0	0	20404	0	0	0
226596	0	0	0	24820	0	0	0
275947	0	0	0	30250	0	0	0
335673	0	0	0	36627	0	0	0
407376	0	0	0	44499	0	0	0
493588	0	0	0	53898	0	0	0
596583	0	0	0	64840	0	0	0
718800	0	0	0	78040	0	0	0
861561	0	0	0	93640	0	0	0
1.0294e+06	0	0	0	111781	0	0	0
1.22465e+06	0	0	0	132810	0	0	0
1.44944e+06	0	0	0	157100	0	0	0
1.70313e+06	0	0	0	184486	0	0	0
1.9861e+06	0	0	0	215202	0	0	0
2.29962e+06	0	0	0	249219	0	0	0
14048	0	0	0	1505	0	0	0
17205	0	0	0	1826	0	0	0
21073	0	0	0	2229	0	0	0
25785	0	0	0	2724	0	0	0
31520	0	0	0	3327	0	0	0
38711	0	0	0	4102	0	0	0
47373	0	0	0	5023	0	0	0
58103	0	0	0	6174	0	0	0
71297	0	0	0	7536	0	0	0
86905	0	0	0	9221	0	0	0
106264	0	0	0	11298	0	0	0
129819	0	0	0	13813	0	0	0
158251	0	0	0	16889	0	0	0
192999	0	0	0	20664	0	0	0
235101	0	0	0	25273	0	0	0
286116	0	0	0	30847	0	0	0
347537	0	0	0	37540	0	0	0
421671	0	0	0	45506	0	0	0
510564	0	0	0	55124	0	0	0
615994	0	0	0	66749	0	0	0
741181	0	0	0	80168	0	0	0
888400	0	0	0	96054	0	0	0
5512	0	0	0	568	0	0	0
6851	0	0	0	695	0	0	0
8400	0	0	0	865	0	0	0
10242	0	0	0	1063	0	0	0
12576	0	0	0	1292	0	0	0
15344	0	0	0	1559	0	0	0
18837	0	0	0	1920	0	0	0
23051	0	0	0	2344	0	0	0
28054	0	0	0	2847	0	0	0
34371	0	0	0	3495	0	0	0
42286	0	0	0	4287	0	0	0
51501	0	0	0	5238	0	0	0
63301	0	0	0	6464	0	0	0
77122	0	0	0	7915	0	0	0
94631	0	0	0	9692	0	0	0
115447	0	0	0	11916	0	0	0
140908	0	0	0	14514	0	0	0
172222	0	0	0	17722	0	0	0
209890	0	0	0	21620	0	0	0
255820	0	0	0	26283	0	0	0
311206	0	0	0	32167	0	0	0
377773	0	0	0	39137	0	0	0
2306	0	0	0	247	0	0	0
2810	0	0	0	290	0	0	0
3460	0	0	0	363	0	0	0
4262	0	0	0	463	0	0	0
5161	0	0	0	561	0	0	0
6315	0	0	0	680	0	0	0
7782	0	0	0	831	0	0	0
9530	0	0	0	1010	0	0	0
11648	0	0	0	1231	0	0	0
14218	0	0	0	1511	0	0	0
17304	0	0	0	1867	0	0	0
21143	0	0	0	2303	0	0	0
25968	0	0	0	2859	0	0	0
31884	0	0	0	3513	0	0	0
38965	0	0	0	4305	0	0	0
47888	0	0	0	5214	0	0	0
58637	0	0	0	6403	0	0	0
71527	0	0	0	7802	0	0	0
87499	0	0	0	9591	0	0	0
107045	0	0	0	11699	0	0	0
130579	0	0	0	14227	0	0	0
159765	0	0	0	17297	0	0	0
1063	0	0	0	122	0	0	0
1317	0	0	0	152	0	0	0
1608	0	0	0	192	0	0	0
1949	0	0	0	241	0	0	0
2409	0	0	0	275	0	0	0
2921	0	0	0	335	0	0	0
3575	0	0	0	406	0	0	0
4319	0	0	0	506	0	0	0
5290	0	0	0	638	0	0	0
6535	0	0	0	765	0	0	0
7989	0	0	0	985	0	0	0
9758	0	0	0	1186	0	0	0
11994	0	0	0	1430	0	0	0
14563	0	0	0	1751	0	0	0
17880	0	0	0	2146	0	0	0
21829	0	0	0	2589	0	0	0
26834	0	0	0	3163	0	0	0
32960	0	0	0	3811	0	0	0
40348	0	0	0	4618	0	0	0
49556	0	0	0	5651	0	0	0
60759	0	0	0	6895	0	0	0
74344	0	0	0	8489	0	0	0
2.5695e+06	0	0	0	285500	0	0	0
2.92669e+06	0	0	0	324962	0	0	0
3.30209e+06	0	0	0	366328	0	0	0
3.68903e+06	0	0	0	409116	0	0	0
4.0778e+06	0	0	0	451909	0	0	0
4.4619e+06	0	0	0	494362	0	0	0
4.83255e+06	0	0	0	535765	0	0	0
5.18465e+06	0	0	0	574846	0	0	0
5.51198e+06	0	0	0	611571	0	0	0
5.81197e+06	0	0	0	644817	0	0	0
6.08224e+06	0	0	0	674817	0	0	0
6.32121e+06	0	0	0	701681	0	0	0
6.53113e+06	0	0	0	724683	0	0	0
6.71297e+06	0	0	0	745077	0	0	0
6.86919e+06	0	0	0	762479	0	1	0
7.00237e+06	0	0	0	777377	0	1	0
7.11469e+06	0	0	0	789881	0	1	0
7.20957e+06	0	0	0	800485	0	1	0
7.28914e+06	0	0	0	809354	0	1	0
7.35464e+06	0	0	0	816709	0	1	0
7.40895e+06	0	0	0	822781	0	1	0
7.45439e+06	0	0	0	827788	0	1	0
7.49142e+06	0	0	0	831946	0	1	0
46506	0	0	0	5174	0	0	0
56806	0	0	0	6316	0	0	0
69499	0	0	0	7685	0	0	0
85193	0	0	0	9388	0	0	0
104165	0	0	0	11514	0	0	0
127066	0	0	0	14050	0	0	0
155183	0	0	0	17068	0	0	0
189405	0	0	0	20768	0	0	0
230944	0	0	0	25264	0	0	0
281259	0	0	0	30754	0	0	0
341565	0	0	0	37403	0	0	0
414166	0	0	0	45378	0	0	0
501616	0	0	0	54921	0	0	0
605572	0	0	0	66337	0	0	0
729142	0	0	0	79738	0	0	0
874947	0	0	0	95604	0	0	0
1.04537e+06	0	0	0	114237	0	0	0
1.24266e+06	0	0	0	135919	0	0	0
1.46864e+06	0	0	0	160636	0	0	0
1.72471e+06	0	0	0	188800	0	0	0
2.01162e+06	0	0	0	219907	0	0	0
2.32666e+06	0	0	0	254466	0	0	0
14307	0	0	0	1511	0	0	0
17571	0	0	0	1858	0	0	0
21567	0	0	0	2277	0	0	0
26264	0	0	0	2763	0	0	0
31962	0	0	0	3373	0	0	0
39041	0	0	0	4071	0	0	0
47807	0	0	0	5018	0	0	0
58640	0	0	0	6092	0	0	0
71911	0	0	0	7510	0	0	0
87977	0	0	0	9195	0	0	0
107479	0	0	0	11271	0	0	0
131186	0	0	0	13811	0	0	0
159897	0	0	0	16758	0	0	0
194591	0	0	0	20431	0	0	0
236785	0	0	0	25016	0	0	0
288144	0	0	0	30397	0	0	0
350331	0	0	0	36888	0	0	0
424922	0	0	0	44786	0	0	0
513346	0	0	0	54165	0	0	0
619088	0	0	0	65546	0	0	0
744461	0	0	0	78698	0	0	0
892447	0	0	0	94316	0	0	0
5484	0	0	0	596	0	0	0
6759	0	0	0	715	0	0	0
8223	0	0	0	883	0	0	0
10033	0	0	0	1072	0	0	0
12300	0	0	0	1310	0	0	0
15024	0	0	0	1639	0	0	0
18372	0	0	0	2000	0	0	0
22490	0	0	0	2425	0	0	0
27575	0	0	0	2965	0	0	0
33604	0	0	0	3710	0	0	0
41228	0	0	0	4559	0	0	0
50240	0	0	0	5610	0	0	0
61530	0	0	0	6848	0	0	0
75223	0	0	0	8326	0	0	0
92001	0	0	0	10118	0	0	0
112072	0	0	0	12411	0	0	0
136662	0	0	0	15181	0	0	0
166921	0	0	0	18412	0	0	0
203817	0	0	0	22420	0	0	0
248184	0	0	0	27385	0	0	0
301909	0	0	0	33393	0	0	0
366815	0	0	0	40523	0	0	0
2154	0	0	0	246	0	0	0
2653	0	0	0	304	0	0	0
3252	0	0	0	377	0	0	0
3999	0	0	0	456	0	0	0
4920	0	0	0	555	0	0	0
6073	0	0	0	705	0	0	0
7411	0	0	0	880	0	0	0
9057	0	0	0	1079	0	0	0
11138	0	0	0	1338	0	0	0
13546	0	0	0	1668	0	0	0
16601	0	0	0	2065	0	0	0
20374	0	0	0	2503	0	0	0
25021	0	0	0	3046	0	0	0
30476	0	0	0	3680	0	0	0
37224	0	0	0	4466	0	0	0
45443	0	0	0	5500	0	0	0
55589	0	0	0	6719	0	0	0
67938	0	0	0	8162	0	0	0
83054	0	0	0	9938	0	0	0
101726	0	0	0	12128	0	0	0
124462	0	0	0	14921	0	0	0
151836	0	0	0	18235	0	0	0
946	0	0	0	110	0	0	0
1172	0	0	0	128	0	0	0
1449	0	0	0	160	0	0	0
1743	0	0	0	211	0	0	0
2123	0	0	0	256	0	0	0
2560	0	0	0	322	0	0	0
3103	0	0	0	393	0	0	0
3822	0	0	0	470	0	0	0
4699	0	0	0	572	0	0	0
5727	0	0	0	693	0	0	0
7116	0	0	0	855	0	0	0
8737	0	0	0	1037	0	0	0
10637	0	0	0	1284	0	0	0
12919	0	0	0	1569	0	0	0
15873	0	0	0	1911	0	0	0
19382	0	0	0	2349	0	0	0
23816	0	0	0	2871	0	0	0
29208	0	0	0	3480	0	0	0
35698	0	0	0	4250	0	0	0
43738	0	0	0	5214	0	0	0
53488	0	0	0	6351	0	0	0
65239	0	0	0	7753	0	0	0
2.5695e+06	0	0	0	285500	0	0	0
2.92776e+06	0	0	0	325457	0	0	0
3.30184e+06	0	0	0	367067	0	0	0
3.68753e+06	0	0	0	409676	0	0	0
4.07602e+06	0	0	0	452906	0	0	0
4.46034e+06	0	0	0	495474	1	0	0
4.83192e+06	0	0	0	536361	2	0	0
5.18357e+06	0	0	0	575312	5	0	0
5.51115e+06	0	0	0	611475	8	0	0
5.81127e+06	0	0	0	644710	10	0	0
6.08173e+06	0	0	0	674600	15	0	0
6.32218e+06	0	0	0	701387	18	0	0
6.53186e+06	0	0	0	724730	24	0	0
6.71403e+06	0	0	0	745134	29	0	0
6.8704e+06	0	0	0	762441	35	0	0
7.00369e+06	0	0	0	777207	43	0	0
7.11634e+06	0	0	0	789744	50	0	0
7.21033e+06	0	0	0	800178	56	0	0
7.28916e+06	0	0	0	808890	62	0	0
7.35487e+06	0	0	0	816231	71	0	0
7.40919e+06	0	0	0	822272	85	0	0
7.45434e+06	0	0	0	827301	90	0	0
7.49153e+06	0	0	0	831431	94	0	0
45937	0	0	0	4947	0	0	0
56185	0	0	0	6053	0	0	0
68720	0	0	0	7367	0	0	0
83802	0	0	0	8957	0	0	0
102335	0	0	0	10869	0	0	0
125126	0	0	0	13312	0	0	0
152565	0	0	0	16199	0	0	0
186295	0	0	0	19788	0	0	0
227105	0	0	0	24110	0	0	0
276680	0	0	0	29303	0	0	0
336309	0	0	0	35683	0	0	0
407834	0	0	0	43409	0	0	0
493612	0	0	0	52520	0	0	0
595838	0	0	0	63432	0	0	0
717776	0	0	0	76418	0	0	0
861008	0	0	0	91576	0	0	0
1.02905e+06	0	0	0	109366	0	0	0
1.22349e+06	0	0	0	130224	0	0	0
1.44775e+06	0	0	0	153965	0	0	0
1.70174e+06	0	0	0	180997	0	0	0
1.98629e+06	0	0	0	210934	0	0	0
2.29978e+06	0	0	0	244061	0	0	0
14316	0	0	0	1464	0	0	0
17563	0	0	0	1787	0	0	0
21391	0	0	0	2199	0	0	0
26130	0	0	0	2690	0	0	0
31940	0	0	0	3309	0	0	0
39106	0	0	0	4067	0	0	0
47731	0	0	0	4938	0	0	0
58403	0	0	0	6031	0	0	0
71410	0	0	0	7309	0	0	0
87136	0	0	0	8960	0	0	0
106602	0	0	0	10912	0	0	0
130178	0	0	0	13361	0	0	0
158767	0	0	0	16192	0	0	0
193926	0	0	0	19723	0	0	0
236402	0	0	0	24136	0	0	0
287480	0	0	0	29313	0	0	0
349203	0	0	0	35645	0	0	0
423328	0	0	0	43418	0	0	0
512375	0	0	0	52630	0	0	0
618763	0	0	0	63470	0	0	0
744192	0	0	0	76522	0	0	0
892025	0	0	0	91787	0	0	0
5437	0	0	0	590	0	0	0
6638	0	0	0	714	0	0	0
8146	0	0	0	874	0	0	0
9924	0	0	0	1070	0	0	0
12094	0	0	0	1313	0	0	0
14824	0	0	0	1607	0	0	0
18254	0	0	0	1995	0	0	0
22263	0	0	0	2455	0	0	0
27186	0	0	0	2974	0	0	0
33297	0	0	0	3638	0	0	0
40905	0	0	0	4418	0	0	0
50294	0	0	0	5406	0	0	0
61405	0	0	0	6579	0	0	0
74915	0	0	0	8094	0	0	0
91334	0	0	0	9844	0	0	0
111683	0	0	0	12082	0	0	0
136211	0	0	0	14718	0	0	0
165760	0	0	0	17885	0	0	0
201956	0	0	0	21819	0	0	0
246035	0	0	0	26486	0	0	0
299286	0	0	0	32244	0	0	0
363477	0	0	0	39313	0	0	0
2191	0	0	0	260	0	0	0
2684	0	0	0	312	0	0	0
3285	0	0	0	353	0	0	0
4036	0	0	0	427	0	0	0
4958	0	0	0	528	0	0	0
6012	0	0	0	635	0	0	0
7388	0	0	0	788	0	0	0
9046	0	0	0	968	0	0	0
11118	0	0	0	1172	0	0	0
13552	0	0	0	1475	0	0	0
16540	0	0	0	1761	0	0	0
20284	0	0	0	2195	0	0	0
24873	0	0	0	2673	0	0	0
30433	0	0	0	3275	0	0	0
37280	0	0	0	4052	0	0	0
45537	0	0	0	4999	0	0	0
55819	0	0	0	6152	0	0	0
68342	0	0	0	7557	0	0	0
83580	0	0	0	9227	0	0	0
102329	0	0	0	11275	0	0	0
124777	0	0	0	13748	0	0	0
152049	0	0	0	16697	0	0	0
959	0	0	0	92	0	0	0
1174	0	0	0	107	0	0	0
1457	0	0	0	137	0	0	0
1802	0	0	0	164	0	0	0
2175	0	0	0	203	0	0	0
2620	0	0	0	243	0	0	0
3235	0	0	0	297	0	0	0
3985	0	0	0	372	0	0	0
4835	0	0	0	479	0	0	0
5899	0	0	0	588	0	0	0
7239	0	0	0	722	0	0	0
8871	0	0	0	897	0	0	0
10920	0	0	0	1096	0	0	0
13456	0	0	0	1297	0	0	0
16356	0	0	0	1582	0	0	0
19963	0	0	0	1901	0	0	0
24430	0	0	0	2288	0	0	0
29963	0	0	0	2799	0	0	0
36781	0	0	0	3418	0	0	0
45075	0	0	0	4211	0	0	0
55422	0	0	0	5165	0	0	0
67844	0	0	0	6285	0	0	0
2.5695e+06	0	0	0	285500	0	0	0
2.92705e+06	0	0	0	325054	0	0	0
3.30232e+06	0	0	0	366395	0	0	0
3.68779e+06	0	0	0	408751	0	0	0
4.07733e+06	0	0	0	451757	0	0	0
4.46098e+06	0	0	0	494252	0	0	0
4.83216e+06	0	0	0	535163	0	0	0
5.18405e+06	0	0	0	573931	0	0	0
5.51149e+06	0	0	0	610091	0	0	0
5.81167e+06	0	0	0	643203	0	0	0
6.08213e+06	0	0	0	672987	0	0	0
6.322e+06	0	0	0	699631	0	0	0
6.53252e+06	0	0	0	722741	0	0	0
6.71458e+06	0	0	0	742903	0	0	0
6.87106e+06	0	0	0	760037	0	0	0
7.00511e+06	0	0	0	774853	0	0	0
7.11753e+06	0	0	0	787099	0	0	0
7.21211e+06	0	0	0	797428	0	0	0
7.29119e+06	0	0	0	806148	0	0	0
7.3576e+06	0	0	0	813403	0	0	0
7.41172e+06	0	0	0	819488	0	0	0
7.45689e+06	0	0	0	824398	0	0	0
7.4944e+06	0	0	0	828599	0	0	0
45483	0	0	0	5192	0	0	0
55557	0	0	0	6363	0	0	0
67900	0	0	0	7790	0	0	0
83084	0	0	0	9466	0	0	0
101540	0	0	0	11637	0	0	0
123777	0	0	0	14217	0	0	0
151076	0	0	0	17435	0	0	0
184010	0	0	0	21218	0	0	0
224273	0	0	0	25890	0	0	0
273117	0	0	0	31500	0	0	0
332138	0	0	0	38154	0	0	0
402949	0	0	0	46471	0	0	0
488084	0	0	0	56457	0	0	0
589254	0	0	0	68128	0	0	0
710081	0	0	0	82128	0	0	0
852559	0	0	0	98413	0	0	0
1.01858e+06	0	0	0	117716	0	0	0
1.2113e+06	0	0	0	139773	0	0	0
1.43249e+06	0	0	0	165365	0	0	0
1.68292e+06	0	0	0	194531	0	0	0
1.96438e+06	0	0	0	227228	0	0	0
2.27489e+06	0	0	0	262873	0	0	0
13737	0	0	0	1648	0	0	0
16805	0	0	0	1984	0	0	0
20552	0	0	0	2431	0	0	0
25150	0	0	0	2972	0	0	0
30785	0	0	0	3643	0	0	0
37697	0	0	0	4442	0	0	0
46098	0	0	0	5352	0	0	0
56456	0	0	0	6507	0	0	0
68920	0	0	0	8075	0	0	0
84233	0	0	0	9767	0	0	0
103129	0	0	0	11849	0	0	0
126202	0	0	0	14486	0	0	0
153750	0	0	0	17743	0	0	0
187468	0	0	0	21518	0	0	0
228813	0	0	0	26219	0	0	0
278585	0	0	0	31984	0	0	0
338483	0	0	0	38770	0	0	0
411125	0	0	0	46933	0	0	0
497867	0	0	0	56716	0	0	0
601883	0	0	0	68354	1	0	0
724519	0	0	0	82277	3	0	0
869284	0	0	0	98669	14	0	0
5380	0	0	0	581	0	0	0
6597	0	0	0	732	0	0	0
8151	0	0	0	913	0	0	0
9979	0	0	0	1119	0	0	0
12261	0	0	0	1373	0	0	0
15027	0	0	0	1675	0	0	0
18269	0	0	0	2089	0	0	0
22359	0	0	0	2612	0	0	0
27412	0	0	0	3180	0	0	0
33367	0	0	0	3895	0	0	0
40778	0	0	0	4812	0	0	0
49833	0	0	0	5906	0	0	0
60963	0	0	0	7218	0	0	0
74585	0	0	0	8760	0	0	0
91406	0	0	0	10696	0	0	0
111511	0	0	0	13107	0	0	0
136047	0	0	0	15995	0	0	0
166019	0	0	0	19564	0	0	0
202366	0	0	0	23881	0	0	0
246719	0	0	0	29001	0	0	0
300050	0	0	0	35299	0	0	0
364463	0	0	0	42905	0	0	0
2263	0	0	0	234	0	0	0
2768	0	0	0	288	0	0	0
3406	0	0	0	361	0	0	0
4135	0	0	0	440	0	0	0
5056	0	0	0	540	0	0	0
6151	0	0	0	653	0	0	0
7537	0	0	0	792	0	0	0
9271	0	0	0	956	0	0	0
11389	0	0	0	1184	0	0	0
13980	0	0	0	1442	0	0	0
17108	0	0	0	1739	0	0	0
20853	0	0	0	2139	0	0	0
25601	0	0	0	2629	0	0	0
31381	0	0	0	3272	0	0	0
38632	0	0	0	4010	0	0	0
47205	0	0	0	4869	0	0	0
57700	0	0	0	5927	0	0	0
70599	0	0	0	7216	0	0	0
86144	0	0	0	8810	0	0	0
105871	0	0	0	10652	0	0	0
129161	0	0	0	13008	0	0	0
157924	0	0	0	15966	0	0	0
1033	0	0	0	109	0	0	0
1252	0	0	0	127	0	0	0
1521	0	0	0	158	0	0	0
1885	0	0	0	191	0	0	0
2314	0	0	0	247	0	0	0
2855	0	0	0	307	0	0	0
3488	0	0	0	375	0	0	0
4316	0	0	0	468	0	0	0
5277	0	0	0	586	0	0	0
6435	0	0	0	727	0	0	0
7912	0	0	0	867	0	0	0
9634	0	0	0	1045	0	0	0
11840	0	0	0	1285	0	0	0
14488	0	0	0	1583	0	0	0
17735	0	0	0	1945	0	0	0
21668	0	0	0	2365	0	0	0
26647	0	0	0	2931	0	0	0
32683	0	0	0	3584	0	0	0
40037	0	0	0	4437	0	0	0
49077	0	0	0	5422	0	0	0
59999	0	0	0	6649	0	0	0
73295	0	0	0	8085	0	0	0
2.5695e+06	0	0	0	285500	0	0	0
2.92829e+06	0	0	0	325270	0	0	0
3.30289e+06	0	0	0	367031	0	0	0
3.68805e+06	0	0	0	409804	0	0	0
4.07703e+06	0	0	0	453195	0	0	0
4.46099e+06	0	0	0	495425	0	0	0
4.83213e+06	0	0	0	536865	0	0	0
5.18452e+06	0	0	0	575859	0	0	0
5.51169e+06	0	0	0	612205	0	0	0
5.81082e+06	0	0	0	645261	0	0	0
6.08054e+06	0	0	0	675307	0	0	0
6.32001e+06	0	0	0	702068	0	0	0
6.53128e+06	0	0	0	725241	0	0	0
6.71341e+06	0	0	0	745566	0	0	0
6.86904e+06	0	0	0	762875	0	0	0
7.00218e+06	0	0	0	777756	0	0	0
7.11437e+06	0	0	0	790331	0	0	0
7.20907e+06	0	0	0	800885	0	0	0
7.28811e+06	0	0	0	809587	0	0	0
7.35404e+06	0	0	0	816839	0	0	0
7.40856e+06	0	0	0	822887	0	0	0
7.45389e+06	0	0	0	827850	0	0	0
7.49124e+06	0	0	0	831978	0	0	0
45492	0	0	0	5237	0	0	0
55831	0	0	0	6380	0	0	0
68464	0	0	0	7784	0	0	0
83637	0	0	0	9528	0	0	0
102170	0	0	0	11705	0	0	0
124823	0	0	0	14227	0	0	0
152376	0	0	0	17302	0	0	0
185908	0	0	0	21094	0	0	0
226393	0	0	0	25617	0	0	0
275473	0	0	0	31211	0	0	0
334625	0	0	0	38039	0	0	0
406017	0	0	0	46147	0	0	0
491516	0	0	0	55938	0	0	0
593853	0	0	0	67520	0	0	0
714900	0	0	0	81226	0	0	0
857436	0	0	0	97514	0	0	0
1.02431e+06	0	0	0	116455	0	0	0
1.21832e+06	0	0	0	138762	0	0	0
1.44062e+06	0	0	0	164133	0	0	0
1.69301e+06	0	0	0	192692	0	0	0
1.97561e+06	0	0	0	224737	0	0	0
2.28664e+06	0	0	0	259946	0	0	0
13842	0	0	0	1627	0	0	0
16834	0	0	0	2029	0	0	0
20569	0	0	0	2462	0	0	0
25121	0	0	0	2988	0	0	0
30826	0	0	0	3599	0	0	0
37734	0	0	0	4395	0	0	0
46162	0	0	0	5389	0	0	0
56386	0	0	0	6557	0	0	0
68978	0	0	0	7958	0	0	0
84306	0	0	0	9817	0	0	0
102915	0	0	0	11981	0	0	0
125668	0	0	0	14646	0	0	0
153502	0	0	0	17881	0	0	0
186998	0	0	0	21775	0	0	0
227906	0	0	0	26679	0	0	0
277374	0	0	0	32468	0	0	0
337466	0	0	0	39510	0	0	0
409874	0	0	0	48051	0	0	0
496534	0	0	0	57862	0	0	0
599292	0	0	0	69915	0	0	0
720898	0	0	0	84100	0	0	0
864325	0	0	0	100834	0	0	0
5351	0	0	0	646	0	0	0
6502	0	0	0	766	0	0	0
7922	0	0	0	947	0	0	0
